31839999999, 0, 3, 3, 0, 0.5652454387320032, 0.5652454387320032, 1.5731695867267614, 1.5681849972515145, 1.5902690396391785, 15.630631656191019, 0.5899335144039767, 0.1700032321010518, 0.10912525644463206, 0.051107741684829816, 0.05930075707865372, 0.012383127132318773, 0.004043208833951043, 0.0012486372215051516, 0.0017763298656035841, 0.001078195233477117, 0.0024253425298465447, -0.047551657624917504, 0.010354045696839904, 1.5731714562909023, 1.5689565664770946, 1.5689565664770946, 2.474868430888438, 2.461624707491594, 2.461624707491594
32039999999, 0, 3, 3, 0, 0.5783986975071087, 0.5783986975071087, 1.5858882023851686, 1.8071167106052202, 1.3326030563778757, 16.642532098445358, 0.5664080824388001, 0.15753310467216472, 0.12242081598960398, 0.05097886679506519, 0.06076757177376711, 0.014997691024972124, 0.009424201315102767, 0.006800867041240402, 0.006936660288021696, 0.003732138661262264, 0.010754177421926392, 0.2666070914072297, -0.2575378842030515, 1.585924664918383, 1.7827712014952317, 1.7827712014952317, 2.5151570427964853, 3.178273156880752, 3.178273156880752
32239999999, 0, 2, 2, 0, 0.5867785899994119, 0.5867785899994119, 1.6267878983802257, 1.8324407169738959, 1.3936038251733112, 16.54040624041482, 0.5313815615852233, 0.22477396948694206, 0.0860553806803718, 0.06648895446111515, 0.05706624945279476, 0.012467882724508916, 0.008352767144521305, 0.005964569428018132, 0.005071044784035909, 0.002377620252469142, 0.01188392101846901, 0.3922306809126091, -0.3307319186145403, 1.626831304682549, 1.790225394885241, 1.790225394885241, 2.6465800938951247, 3.2049069644920167, 3.2049069644920167
32439999999, 0, 3, 1, 0, 0.5950913341630926, 0.5950913341630926, 1.538819938056281, 1.6623226624562446, 1.4131046424934364, 12.119481951446978, 0.43243209786851716, 0.16434915305671915, 0.12802337318648266, 0.08364128439362575, 0.058032598197179534, 0.03379832407118229, 0.03089741385925448, 0.02491444979959504, 0.028080038620007894, 0.015831266947436463, 0.007438733678514969, 0.3000097517567309, -0.25271929447490743, 1.5388379175593108, 1.6359685708822471, 1.6359685708822471, 2.368022136518276, 2.676393164914502, 2.676393164914502
32639999999, 0, 5, 1, 4, 0.48546182586521536, 0.48546182586521536, 1.4285991806795943, 1.4861680417289898, 1.378999252003515, 13.720332698015543, 0.5007614300156407, 0.16631182740625994, 0.0900129259078635, 0.08899738843875844, 0.06438486135439628, 0.0201705057983258, 0.02198294363641801, 0.016944651097770554, 0.01937269995627828, 0.011060766388288715, 0.004166306698383096, -0.08798983137277376, 0.07451102490394329, 1.4286052558876834, 1.4845519956433544, 1.4845519956433544, 2.040912977149913, 2.2038946277686664, 2.2038946277686664
32839999999, 0, 5, 2, 3, 0.48141464640028253, 0.48141464640028253, 1.4492193121520207, 1.5113737334028619, 1.375884817638889, 15.213388323738693, 0.5007196545261512, 0.16443532029009691, 0.09932295724366375, 0.08857894342010246, 0.07948394859676446, 0.021255174346812483, 0.013629043617036672, 0.011974082892280616, 0.013187540572861537, 0.007413334494230029, 0.015044216529535795, 0.052145598778442874, -0.025337418676215993, 1.4492973963839733, 1.5095116743128223, 1.5095116743128223, 2.100462943165364, 2.2786254948867004, 2.2786254948867004
33039999999, 0, 2, 2, 0, 0.5090594252803166, 0.5090594252803166, 1.464425980315446, 1.6247572403134125, 1.2945222658108537, 15.309156508444705, 0.5153409501027859, 0.1798118028550848, 0.10160381582054709, 0.09013106501397389, 0.0778263414327877, 0.01906884385938405, 0.008788789848852683, 0.004352026159324427, 0.002572372492758869, 5.039924145004708E-4, 0.005652577786403876, 0.24496157734658827, -0.24464986341155304, 1.4644368895444038, 1.6027067000711563, 1.6027067000711563, 2.144575403458488, 2.5686687664529755, 2.5686687664529755
33239999999, 0, 3, 3, 0, 0.5499835158005653, 0.5499835158005653, 1.5716592808932819, 1.5708287289517204, 1.475169388403, 13.831307349924172, 0.39831036062710107, 0.19261019734720872, 0.1416976661401433, 0.08446428193752027, 0.07524783709640911, 0.03224986796234595, 0.027296054158806315, 0.01893857793491235, 0.01905497299559485, 0.010130183799958198, -0.03653749806519741, -0.3535366100252761, 0.22944042910681342, 1.5720839303239673, 1.5260920318580902, 1.5260920318580902, 2.471447883982852, 2.328956889700754, 2.328956889700754
33439999999, 0, 2, 2, 0, 0.49796680059650744, 0.49796680059650744, 1.6265113932857773, 1.4412115796858713, 1.7965210106030336, 12.585468240993594, 0.5609713466900842, 0.18110647964537918, 0.09261596271566289, 0.07103289460013532, 0.05754299664262643, 0.017428544375367158, 0.00939124055365565, 0.005266843082589124, 0.003624624268020164, 0.0010190674264799917, 0.010758567653690664, 0.4104048044749152, -0.36775752709279325, 1.6265469741960727, 1.3785144900688509, 1.3785144900688509, 2.6456550592664, 1.900302199329784, 1.900302199329784
33639999999, 0, 3, 3, 0, 0.44264716167060025, -0.3862035986193091, 1.6291604820500947, 1.4323174968371675, 1.815041726394658, 13.384075368986657, 0.5890138543831295, 0.14442557243405124, 0.1107593844677878, 0.06717289791234161, 0.05264541702352575, 0.015157939730223034, 0.008732908721175573, 0.004844792841500106, 0.004776591518359715, 0.002470640967905921, -0.004554185455249017, -0.3738848900217046, 0.3340196364600577, 1.6291668474649421, 1.3869167222842924, 1.3869167222842924, 2.6541846168788576, 1.923537994551805, 1.923537994551805
33839999999, 0, 3, 3, 0, 0.4354198463040486, 0.4354198463040486, 1.6162004134469146, 1.4829121976021007, 1.7286535132365128, 12.143336396674181, 0.5404697198365406, 0.1370006618971905, 0.09811022086186874, 0.06041850652493546, 0.06408977086209768, 0.023782805526011183, 0.021927762301829593, 0.01900832801816571, 0.022391196605043913, 0.012801027566317003, 0.017712613659976565, -0.12226740396626383, 0.14352397067465636, 1.616297470488847, 1.4814923481840052, 1.4814923481840052, 2.6124175131086456, 2.194819577727758, 2.194819577727758
34039999999, 0, 2, 2, 0, 0.4710019995085855, 0.4710019995085855, 1.6614747566126788, 1.57475939287449, 1.7470321451965836, 13.484892455095409, 0.5687719274170754, 0.15700657233507107, 0.09810900123989119, 0.064151674877841, 0.05171698569757626, 0.01822171482425542, 0.014726586173975875, 0.009929670223070487, 0.011127401174673675, 0.006238466036569473, -0.011535021390545424, -0.14672313432167253, 0.09048793668013767, 1.6615147978816323, 1.568265592766131, 1.568265592766131, 2.760631423579641, 2.4594569694541044, 2.4594569694541044
34239999999, 0, 2, 2, 0, 0.4773299352088733, 0.4773299352088733, 1.706649293329118, 1.5985181571833396, 1.7923018246535298, 13.1957187685571, 0.532538069943101, 0.16750796851923203, 0.1311365193137182, 0.07030872343591654, 0.04964656516800256, 0.018916157452330468, 0.013363794046316026, 0.007655911088654347, 0.006229608369848505, 0.0026966826628806694, -0.02038021985910597, -0.144153526752104, 0.039613222990198066, 1.706770975785059, 1.5939800913386433, 1.5939800913386433, 2.913067163782283, 2.54077253158395, 2.54077253158395
34439999999, 0, 2, 2, 0, 0.41003261386192846, 0.41003261386192846, 1.6477852464601408, 1.2973630723891587, 1.9447604568019528, 8.961209052771444, 0.4924876289476792, 0.19654828786517353, 0.09937358288433887, 0.07282391378354161, 0.048360957384138835, 0.01726021126003029, 0.019186712177099705, 0.018037014255283663, 0.022676290417342693, 0.013245401025371155, -0.005956581023155269, 0.01848742784652441, -0.0861083457162735, 1.6477960126511995, 1.2970225851932413, 1.2970225851932413, 2.7152316993091916, 1.6822675865013592, 1.6822675865013592
34639999999, 0, 8, 0, 2, 0.1956015385937393, -0.17977218335083855, 2.1166570098090984, 1.3055776135484871, 2.501303813565144, 21.534413255693128, 0.36527916014268363, 0.2391081193213627, 0.16131165765165958, 0.05753364392393867, 0.03274470351325987, 0.033510530472871614, 0.03467117961883058, 0.027506569870493283, 0.03092780180871437, 0.01740663367618625, -0.06521069087122199, -0.5707740076950385, 0.3276442556291717, 2.117661288161517, 1.161143137858872, 1.161143137858872, 4.484489331377896, 1.3482533865967474, 1.3482533865967474
34839999999, 0, 3, 3, 0, 0.24250777942874172, 0.24250777942874172, 2.3017369219165777, 1.4069352931237753, 2.926677476275747, 30.32359497293296, 0.49472731125924935, 0.275490694381162, 0.09336187399973868, 0.04459162175438252, 0.025261053954746704, 0.014577202322203546, 0.015158084986691411, 0.013411264828799212, 0.014983876124330586, 0.008437016388696213, -0.023275481520635626, -0.8453363178549205, 0.7665437414420053, 2.3018546013495333, 1.1130823889202732, 1.1130823889202732, 5.298534605754019, 1.2389524045244622, 1.2389524045244622
35039999999, 0, 5, 1, 2, 0.26083634417359297, 0.2506703387367933, 2.399252803428845, 1.577339470848378, 3.005563626255451, 37.0275839790329, 0.5243452696699356, 0.24346203661802082, 0.13396471651341638, 0.04619643441881094, 0.025024539742533693, 0.010312874597170948, 0.008142588053967063, 0.00441259409230917, 0.003070512695814169, 0.0010684335980212665, -0.018285164685985685, -1.0761816266995499, 1.01718888434583, 2.3993224797864845, 1.1243053951997284, 1.1243053951997284, 5.756748362008765, 1.2640626216752175, 1.2640626216752175
35239999999, 0, 4, 0, 2, 0.2521834348160662, 0.23758040443880904, 2.3895167058116136, 1.6223174798793436, 2.978433053960508, 39.09181474171646, 0.5201817673821498, 0.25055572245772817, 0.11934237340923998, 0.04241958558066379, 0.025038184996865588, 0.008240823776704851, 0.011187506119444513, 0.008230040109631636, 0.009422087628784125, 0.0053819085387876164, 0.005874191674965537, -1.1531769814919965, 1.1839527666242806, 2.389523926115957, 1.1263870500402335, 1.1263870500402335, 5.709824593480616, 1.2687477864983396, 1.2687477864983396
35439999999, 0, 5, 1, 2, 0.23483462462207197, 0.23483462462207197, 2.3979727737759653, 1.5851370071077129, 3.001968915148612, 38.760561377747045, 0.5021896857621642, 0.2433576886189359, 0.11357374551650398, 0.04079754382019385, 0.034208418594970674, 0.015364872765104533, 0.014336996980530637, 0.012933648497565437, 0.014802807907327513, 0.008434591536703857, 0.01652464369494646, -1.0694210464010332, 1.1235508191047232, 2.3980297094948684, 1.1786460020388452, 1.1786460020388452, 5.750546487620043, 1.3892063981221534, 1.3892063981221534
35639999999, 0, 6, 0, 2, 0.23757443635431885, 0.22463948815061346, 2.384611564917408, 1.6027850711303646, 2.9802026258721606, 35.31327365278105, 0.5003145387685355, 0.24142805920895416, 0.11853692300900412, 0.04563337780747839, 0.032158718998375656, 0.013530853846359275, 0.015324021271635093, 0.011784471905341312, 0.013561706567288754, 0.007727328617028127, 0.007435368716065155, -0.8337417682682957, 0.821841479676133, 2.3846231568626926, 1.394912793115665, 1.394912793115665, 5.6864276002457945, 1.9457817003977464, 1.9457817003977464
35839999999, 0, 5, 1, 2, 0.2520109479346126, 0.2520109479346126, 2.3786311939478177, 1.8469371456546468, 2.812664475472636, 26.981804201634258, 0.4906659467805993, 0.2418088108511376, 0.11914608177146864, 0.04535671299358309, 0.0325800469314, 0.017356082571313068, 0.01630672902827949, 0.0130464973148466, 0.015124188040624754, 0.008608903716747583, 0.018340393477918795, -0.32492612112407493, 0.35031818683729365, 2.378701899535657, 1.8272891680013805, 1.8272891680013805, 5.658222726854543, 3.3389857034951778, 3.3389857034951778
36039999999, 0, 4, 1, 2, 0.25530544728022964, 0.25530544728022964, 2.3855893014105742, 1.867262913807597, 2.82355042709846, 24.32542957823269, 0.5093192981353774, 0.25110102336703666, 0.12841807984121714, 0.0400537213664153, 0.0267483419530037, 0.01285993632322271, 0.010868212023427453, 0.007535829412262129, 0.008369647232974927, 0.004725910345062588, -0.007651846519433132, -0.12143177896616049, 0.09696890287933063, 2.385601573138261, 1.8641272306969858, 1.8641272306969858, 5.691094865759747, 3.4749703322260133, 3.4749703322260133
36239999999, 0, 4, 2, 2, 0.3641504563504366, 0.3641504563504366, 2.4611878024540297, 1.8715418121392051, 2.8892193396237404, 30.900348181159714, 0.4514462603404386, 0.23082395827034177, 0.11324946271782196, 0.03594452203427234, 0.046375358455359145, 0.02794095145917974, 0.027914843143147364, 0.02387614052273269, 0.027094465690526853, 0.01533403736617939, -0.03791757946030706, -0.26841669144708774, 0.1415674710540625, 2.461479868246059, 1.8510520215068702, 1.8510520215068702, 6.058883141780634, 3.4263935863246706, 3.4263935863246706
36439999999, 0, 3, 3, 0, 0.4162060150846044, 0.4162060150846044, 2.641012974928014, 1.9397186080554765, 3.165662467648597, 44.060659829034236, 0.5053686030001874, 0.25210445934905423, 0.10694004709790335, 0.03502690606928291, 0.03271649180257194, 0.01671519916261185, 0.017993495790340937, 0.01246308582620628, 0.01331876052423969, 0.00735295137760112, -0.03324113999613723, -0.687392040136797, 0.5737951032626872, 2.641222161637745, 1.8038739990198973, 1.8038739990198973, 6.976054507126363, 3.2539614043400364, 3.2539614043400364
36639999999, 0, 3, 3, 0, 0.4915654543080062, 0.4915654543080062, 2.6901157452970024, 1.97660217219312, 3.237600796469758, 43.37024742985986, 0.5064294344390685, 0.22032339328505568, 0.1172280701090158, 0.05236381631344518, 0.048197118313889474, 0.02175880933711582, 0.016400371841950714, 0.00943457868116346, 0.006211234906219333, 0.001653172773075966, -0.028251902752550347, -0.8408562881402993, 0.760673091384631, 2.6902640935610744, 1.7759950796071222, 1.7759950796071222, 7.23752089310399, 3.1541585227887086, 3.1541585227887086
36839999999, 0, 2, 2, 0, 0.49829068902165646, 0.49829068902165646, 2.729174566809562, 2.1511907265497223, 3.1964928916563595, 42.013025253527246, 0.4858974937655475, 0.26189131109683245, 0.11339100228243475, 0.04623480234225451, 0.039960334275770414, 0.019399718360336604, 0.015336641172418258, 0.00878067889889863, 0.00655151409415199, 0.0025565037113549336, -0.02610446633236455, -1.0774163589538348, 1.032171887533956, 2.7292994081417046, 1.8280950711390789, 1.8280950711390789, 7.449075259282658, 3.341931589122994, 3.341931589122994
37039999999, 0, 3, 3, 0, 0.5079417330682059, 0.5079417330682059, 2.7171921101027436, 2.2616657803584634, 3.102297682387133, 36.899233980509116, 0.4492861900717406, 0.24619622533673152, 0.10523889409137321, 0.06127055623000056, 0.03858815799236553, 0.02042704994855972, 0.02280781881259055, 0.019752404052257328, 0.023179618588554676, 0.013253084875825985, 0.024066406322313962, -1.1144455089044942, 1.1365560272356385, 2.717298687137259, 2.0097059353271702, 2.0097059353271702, 7.3837121551178715, 4.038917946489256, 4.038917946489256
37239999999, 0, 3, 3, 0, 0.5102015044851388, 0.5102015044851388, 2.7346840915356245, 2.805280568687616, 2.6639994671826908, 28.138997953710316, 0.47358467283075956, 0.2601107943991086, 0.11177158063467027, 0.056414147953438826, 0.02731876071241501, 0.014525400793509934, 0.01692049388163148, 0.013794476547517146, 0.01626021498702904, 0.009299457259920214, 0.02099846362301073, -0.40426368560324666, 0.42445529852469227, 2.7347647094352667, 2.785844487423866, 2.785844487423866, 7.478938015972558, 7.760929508109944, 7.760929508109944
37439999999, 0, 3, 3, 0, 0.5143754091401502, 0.5143754091401502, 2.7450540151137948, 2.8138748775028315, 2.6824045230930857, 18.3496530705393, 0.457477758905499, 0.26281672962437436, 0.12726702849757587, 0.03996832499534646, 0.03002156557688024, 0.017398840530955282, 0.018567568056285576, 0.01635435103881002, 0.019167876516706667, 0.01095995625756589, 0.017704544822945444, 0.014765354991457265, 0.01124072008349712, 2.7451111082795445, 2.813561912244159, 2.813561912244159, 7.535634996799749, 7.916130634031009, 7.916130634031009
37639999999, 0, 3, 3, 0, 0.5030554170126471, 0.5030554170126471, 2.7417950851033432, 2.7862617813159907, 2.695222632261539, 14.95928030966418, 0.4542934892930896, 0.26613503733625404, 0.1264301227899909, 0.041264247448029395, 0.03127088942740776, 0.017973405502423604, 0.01806980484435044, 0.015790221508795707, 0.018314687374699143, 0.01045809447495918, 0.02259386323128795, 0.39612475487265325, -0.31073303722797624, 2.7418881763034344, 2.7579401337821188, 2.7579401337821188, 7.517950771352573, 7.606233781526132, 7.606233781526132
37839999999, 0, 3, 3, 0, 0.4656600921348713, 0.4656600921348713, 2.7832365445444904, 2.810548133125491, 2.761250913119962, 19.6184611828131, 0.48153667933002586, 0.2703215462191433, 0.12928021432748177, 0.04214591756361918, 0.02782009763773312, 0.01278572976425895, 0.011694090871358951, 0.008947609668330069, 0.009908070056093062, 0.005560044561955598, 0.019319773421598414, 0.4708576930202039, -0.35974107030507285, 2.783303597621542, 2.775953884045479, 2.775953884045479, 7.74677891653302, 7.705919966347181, 7.705919966347181
38039999999, 0, 4, 2, 0, 0.45523606876866, 0.45523606876866, 2.7885856180742743, 2.895071437413333, 2.696818223960425, 19.72743052105413, 0.4816801153363316, 0.26999692005116777, 0.13102609033286258, 0.039122576358049305, 0.02604889509065377, 0.011669886409589212, 0.010534802496741996, 0.010285428214723134, 0.01244759857889633, 0.00718768713098406, -0.00967191297237515, 0.26646953015818986, -0.259521726593017, 2.788602391025159, 2.885886928134082, 2.885886928134082, 7.776303295231233, 8.328343361975168, 8.328343361975168
38239999999, 0, 4, 1, 0, 0.46428457898598424, 0.46428457898598424, 2.8566560012361237, 2.8156568321085236, 2.8983148861736683, 16.07460857761022, 0.4275639284046989, 0.25448771514409796, 0.1164796861901388, 0.0700008539583879, 0.0362795587139795, 0.01700847179659659, 0.023226564020812746, 0.019392309037380775, 0.02262900432421257, 0.012931908409693823, -0.02222068079842377, -0.16328171476968203, 0.08588539229399421, 2.8567424224198983, 2.8088473721572536, 2.8088473721572536, 8.160977268053507, 7.8896235600747096, 7.8896235600747096
38439999999, 0, 3, 1, 0, 0.4674843721783437, 0.4674843721783437, 2.838722059339635, 2.855068705609743, 2.8451651527807673, 20.849713007148882, 0.47961874034494856, 0.29115844176953004, 0.12766491308703515, 0.054415976212059895, 0.03208684284788824, 0.010607957267839209, 0.002973547212347807, 8.242535066544382E-4, 5.454624136457565E-4, 1.0386533805079723E-4, 0.0010485351603338935, -0.4814191496757487, 0.5220040367983254, 2.8387222529876786, 2.8081029975461735, 2.8081029975461735, 8.058344029607442, 7.885442444827805, 7.885442444827805
38639999999, 0, 3, 1, 0, 0.4791032604745802, 0.4791032604745802, 2.8589569576134157, 2.87323415393312, 2.8649415718835396, 24.077734742759418, 0.4832077362861771, 0.28490702035858906, 0.1253550081661858, 0.05910714634692181, 0.03178207865051317, 0.008887064624215287, 0.0029058539832826466, 0.001606714506154566, 0.0015039587522694296, 7.374183256909123E-4, -0.007902398382032853, -0.6053645103061321, 0.5329587174195366, 2.858967879040676, 2.8132970626554434, 2.8132970626554434, 8.173697333386341, 7.914640362745745, 7.914640362745745
38839999999, 0, 4, 1, 0, 0.4632814258497738, 0.4632814258497738, 2.8361434211675487, 3.036672384665683, 2.642861445454319, 20.881949278814204, 0.45751974168615306, 0.263798756927983, 0.12233150484220823, 0.056293593128171726, 0.03299807559740323, 0.02101975375639586, 0.01433368154033626, 0.01143089148613712, 0.01293702742745234, 0.007336973607759138, -0.00662479751755906, 0.302843608307862, -0.24000722547325118, 2.8361511584141845, 3.0293289442991473, 3.0293289442991473, 8.04375339337412, 9.176833852768587, 9.176833852768587
39039999999, 0, 3, 3, 0, 0.14687572063512283, 0.14687572063512283, 2.9889918589003304, 1.9249837650428865, 3.6618451548171778, 36.983768713637595, 0.5273223135481376, 0.16041901380578094, 0.0875283606324556, 0.05461976427183307, 0.04427526922502572, 0.029846030001786792, 0.029260213435115392, 0.024159436442550877, 0.027233649195594428, 0.015335949441719177, -0.05967879392469128, -0.9739327774510634, 0.76606396055962, 2.989587578750079, 1.6384446183470882, 1.6384446183470882, 8.93763389101676, 2.6845007673905354, 2.6845007673905354
39239999999, 0, 3, 1, 2, 0.04102945536581625, 0.04102945536581625, 3.3442774064749234, 1.9222134505141621, 4.234280486583361, 55.38084100983596, 0.5726238080436908, 0.1158527898645666, 0.10895297940258002, 0.045397840946209723, 0.05170885845439271, 0.022995603594867246, 0.027304797166228044, 0.020477930168373137, 0.02231121291677588, 0.012374179442315529, 0.060575217402045994, 1.4917306502992782, -1.298776994856228, 3.344825963846541, 1.15057143155083, 1.15057143155083, 11.187860728421942, 1.3238146191009263, 1.3238146191009263
39439999999, 0, 3, 1, 0, 0.019705890434597213, -0.043760009805201054, 3.6344925089167797, 2.301267126765702, 4.529290070918716, 69.83386418452754, 0.5588976271607631, 0.17341388741724037, 0.08749745480040749, 0.04480190120012062, 0.050421292146117194, 0.024093631292232156, 0.020744277261505663, 0.015404491897454915, 0.016043048579961708, 0.008682388244197072, 0.05710534304147257, 1.9491060390505845, -1.7524635571139413, 3.634941102353114, 1.168914219130286, 1.168914219130286, 13.212796817576072, 1.3663604516849661, 1.3663604516849661
39639999999, 0, 4, 0, 2, -0.08317371357959658, -0.08317371357959658, 3.815175119018126, 2.347458756460586, 4.808479076944669, 76.73920781253665, 0.6105919744343761, 0.10458962623933354, 0.08874254837279989, 0.05641971492015278, 0.051765433611680706, 0.03013996224223878, 0.024474097677801374, 0.014853863981207471, 0.012558981388172552, 0.005863797132236702, -0.053221987938273305, -2.145682566495774, 1.962775861087487, 3.815546326383035, 0.877090531723437, 0.877090531723437, 14.558393768775074, 0.7692878008389015, 0.7692878008389015
39839999999, 0, 3, 0, 3, -0.20580307324511893, -0.2219050887228238, 4.012303715750838, 2.653897834847511, 4.97586237874281, 90.67230234665941, 0.6152706121156064, 0.14215697266125316, 0.08635545316504854, 0.04714712933466754, 0.039609216875423084, 0.02105085238614752, 0.018928622644294808, 0.012438677814081284, 0.0113707179775677, 0.005671745025910072, -0.050958851082008864, -2.4999518321866243, 2.319213887789865, 4.012627307878416, 0.8165537698149948, 0.8165537698149948, 16.101177911931586, 0.6667600589990796, 0.6667600589990796
40039999999, 0, 0, 0, 0, 0.0, 0.0, 4.111275082890841, 2.869881099584926, 5.027795155604639, 99.05153281238933, 0.6021745461248186, 0.1378488279128807, 0.09877745520952214, 0.05067294656069653, 0.04270498741120068, 0.02416065300061889, 0.020014194151146768, 0.01179547305336526, 0.008615138416608022, 0.0032357781591430363, -0.04725858631578869, -2.7474676840375913, 2.6058713663251236, 4.111546689650947, 0.645569733603275, 0.645569733603275, 16.90481618117966, 0.41676028094460343, 0.41676028094460343
40239999999, 0, 1, 1, 0, -0.29916689235773525, -0.29916689235773525, 4.2090100916731785, 3.1793494096755044, 5.0121955917502525, 110.68695652617782, 0.6265028094163433, 0.12717723022499713, 0.09182402017462765, 0.04028866970719318, 0.038670873900313776, 0.02369892957862163, 0.020122870065173635, 0.013176178579703084, 0.01230422559708043, 0.0062341927559460796, -0.043954864276836425, -3.073332998245386, 2.9429388544065835, 4.209239596637407, 0.6083082542792081, 0.6083082542792081, 17.717697981900244, 0.3700389322242177, 0.3700389322242177
40439999999, 0, 0, 0, 0, 0.0, 0.0, 4.313631574840166, 3.580930140533746, 4.923696940620838, 125.51981195121114, 0.6336790387526614, 0.13041339851089415, 0.08021091866557581, 0.04779772637747893, 0.0409166680625944, 0.02105974577983755, 0.018441567420999692, 0.011799883505652475, 0.010534448176117784, 0.005146604748188075, -0.04221418294032393, -3.4247665009720025, 3.342908057414414, 4.313838128708515, 0.6973687613931466, 0.6973687613931466, 18.609199400699378, 0.4863231893670114, 0.4863231893670114
40639999999, 0, 0, 0, 0, 0.0, 0.0, 4.391468022056696, 4.064761190162454, 4.686293295791021, 141.24143129223793, 0.650179915234121, 0.09631833274900818, 0.0961636271624273, 0.05274055488206585, 0.044580855162392026, 0.02098292372805427, 0.01786316368602127, 0.010456539315457362, 0.007734083941161608, 0.002980004139291513, -0.039710120491589534, -3.923289018106593, 3.8261914014975216, 4.391647558993778, 0.7990777225329518, 0.7990777225329518, 19.28656828241601, 0.6385252066484491, 0.6385252066484491
40839999999, 0, 0, 0, 0, 0.0, 0.0, 4.456070470421588, 4.360281609455578, 4.5453330178214175, 157.5655558103771, 0.6414733106913278, 0.1303072047906348, 0.08478597606788531, 0.045206587031356174, 0.037953964007683076, 0.021272386048408552, 0.017134523098941753, 0.010318159905440542, 0.008096359907431665, 0.003451528450890782, -0.03786275117979276, -4.234750522500197, 4.125713828272931, 4.4562313253791235, 0.8442199821775668, 0.8442199821775668, 19.857997625290178, 0.7127073783078911, 0.7127073783078911
41039999999, 0, 0, 0, 0, 0.0, 0.0, 4.458852591389415, 4.561089375072432, 4.3583742703059265, 169.47127719977544, 0.633663259290879, 0.13398875381019937, 0.07419277231582165, 0.0516786011003067, 0.04024773354873044, 0.026012671604515716, 0.01997069550066048, 0.011247462997879815, 0.007224467660304509, 0.0017735821707022849, -0.033595356617042396, -4.381970044938913, 4.231373696757921, 4.458979152196872, 1.3149560178756234, 1.3149560178756234, 19.882495079726336, 1.7291093289473172, 1.7291093289473172
41239999999, 0, 1, 1, 0, -0.42834745718126804, -0.42834745718126804, 4.445961274677097, 4.781433884031764, 4.093248277766779, 178.53426824255845, 0.6505740573607062, 0.11746760463885249, 0.08314770109567103, 0.047899482472070216, 0.04069773562372679, 0.020079367669378508, 0.018146344767251323, 0.010799170567233134, 0.008047604115131201, 0.0031409316899787794, -0.030547418395371468, -4.2016202600431045, 4.005620189972742, 4.446066216409628, 2.410122476116287, 2.410122476116287, 19.76750480069903, 5.808690349880904, 5.808690349880904
41439999999, 0, 0, 0, 0, 0.0, 0.0, 4.384045435586804, 5.07497131270629, 3.576717041875954, 181.0154346361643, 0.6449674451989482, 0.12027635370423333, 0.07873029472612458, 0.05173331573534332, 0.04093157179918876, 0.02175138448323028, 0.01814943502036138, 0.010832943609972593, 0.008769805361888042, 0.0038574503607090474, -0.028274090550945843, -3.7089081852645207, 3.517896928988275, 4.384136608898721, 3.544717252042228, 3.544717252042228, 19.220653805485973, 12.565020396925805, 12.565020396925805
41639999999, 0, 1, 1, 0, -0.2549226335034089, -0.2549226335034089, 4.267328370447162, 5.141719082474828, 3.1790737351064453, 177.4942418054099, 0.6048706661778281, 0.13464345944375128, 0.08250280894224975, 0.05630118313689774, 0.03839163077431613, 0.027364917956805724, 0.021875532787360284, 0.014307190995253061, 0.013151474642031011, 0.006591135143507417, -0.0259806224411699, -3.2804645495672875, 3.126699512375216, 4.267407458160711, 4.000183818010355, 4.000183818010355, 18.210766413965658, 16.001470577871906, 16.001470577871906
41839999999, 0, 1, 1, 0, -0.19293668760667088, -0.19293668760667088, 4.101614417014384, 5.099434115531215, 2.7914575799222403, 169.43799185185532, 0.6211574135880125, 0.12827809740690313, 0.09034284026173246, 0.04820705735617427, 0.036856929542273584, 0.02084723424702807, 0.021130376170085077, 0.013877026594243478, 0.012832468072920763, 0.006470556760626459, -0.02194444278852533, -2.8777536989893946, 2.7470582133525197, 4.101673120133971, 4.238775482833022, 4.238775482833022, 16.823722384429548, 17.96721759386632, 17.96721759386632
42039999999, 0, 1, 1, 0, -0.1449171305699197, -0.1449171305699197, 3.940576846779289, 5.027252691154602, 2.4364267807347098, 159.5884681440649, 0.6175409582338979, 0.1387771699459724, 0.09161111193569402, 0.03721844872935311, 0.039318842431461415, 0.02237163647349381, 0.019524083348118452, 0.013594082650440008, 0.013192682598636528, 0.006850983652932006, -0.01964914784639229, -2.5146936867683434, 2.396389646078247, 3.9406258353698203, 4.375646207487429, 4.375646207487429, 15.528531974384094, 19.14627973309912, 19.14627973309912
42239999999, 0, 1, 1, 0, -0.10633458125963985, -0.10633458125963985, 3.7222179584351185, 4.851497686061406, 2.0802701682217783, 145.46397628166676, 0.6169458433046221, 0.11903542574861974, 0.08149510579754606, 0.04164251018941083, 0.04313619772581551, 0.027086698241678572, 0.025481730583390462, 0.01765948034127227, 0.017932780202800935, 0.009584227864844192, -0.0165137178983282, -2.147311177411253, 2.04597819359756, 3.7222545900268207, 4.36731358841362, 4.36731358841362, 13.855179232975734, 19.07342797954225, 19.07342797954225
